timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788642437.677974,1,0,135677,143771
1788642437.6779866,2,100,135037,143771
1788642437.677997,3,0,4,143771
1788642438.782095,0,0,135677,143771
1788642438.7821186,1,0,135677,143771
1788642438.7821312,2,100,135037,143771
1788642438.7821414,3,0,4,143771
1788642439.8718567,0,0,135677,143771
1788642439.8718815,1,0,135677,143771
1788642439.8718946,2,100,135037,143771
1788642439.871905,3,0,4,143771
1788642440.959706,0,0,135677,143771
1788642440.95973,1,0,135677,143771
1788642440.9597423,2,100,135037,143771
1788642440.9597535,3,0,4,143771
1788642442.0866368,0,0,135677,143771
1788642442.0866609,1,0,135677,143771
1788642442.086674,2,100,135037,143771
1788642442.0866845,3,0,4,143771
1788642443.2157297,0,0,135677,143771
1788642443.2157536,1,0,135677,143771
1788642443.2157652,2,100,135037,143771
1788642443.2157753,3,0,4,143771
1788642444.3425333,0,0,135677,143771
1788642444.342557,1,0,135677,143771
1788642444.3425696,2,89,135037,143771
1788642444.3425794,3,0,4,143771
1788642445.4506044,0,0,135677,143771
1788642445.4506292,1,0,135677,143771
1788642445.4506412,2,100,135037,143771
1788642445.4506514,3,0,4,143771
1788642446.5785284,0,0,135677,143771
1788642446.5785532,1,0,135677,143771
1788642446.5785658,2,100,135037,143771
1788642446.578577,3,0,4,143771
1788642447.667906,0,0,135677,143771
1788642447.66793,1,0,135677,143771
1788642447.667942,2,100,135037,143771
1788642447.6679542,3,0,4,143771
1788642448.7948036,0,0,135677,143771
1788642448.794828,1,0,135677,143771
1788642448.7948403,2,100,135037,143771
1788642448.7948513,3,0,4,143771
1788642449.9175737,0,0,135677,143771
1788642449.9175978,1,0,135677,143771
1788642449.9176095,2,100,135037,143771
1788642449.9176202,3,0,4,143771
1788642451.042151,0,0,135677,143771
1788642451.0421748,1,0,135677,143771
1788642451.0421875,2,100,135037,143771
1788642451.0421982,3,0,4,143771
1788642452.1672668,0,0,135677,143771
1788642452.1672907,1,0,135677,143771
1788642452.1673028,2,100,135037,143771
1788642452.167313,3,0,4,143771
1788642453.2946992,0,0,135677,143771
1788642453.294723,1,0,135677,143771
1788642453.2947352,2,100,135037,143771
1788642453.2947466,3,0,4,143771
1788642454.418462,0,0,135677,143771
1788642454.4184854,1,0,135677,143771
1788642454.418498,2,100,135037,143771
1788642454.418509,3,0,4,143771
1788642455.5225518,0,0,135677,143771
1788642455.5225759,1,0,135677,143771
1788642455.5225892,2,100,135037,143771
1788642455.5226002,3,0,4,143771
1788642456.6271195,0,0,135677,143771
1788642456.627144,1,0,135677,143771
1788642456.6271558,2,100,135037,143771
1788642456.6271663,3,0,4,143771
1788642457.715787,0,0,135677,143771
1788642457.7158105,1,0,135677,143771
1788642457.715824,2,74,135037,143771
1788642457.7158346,3,0,4,143771
1788642458.8424356,0,0,135677,143771
1788642458.8424594,1,0,135677,143771
1788642458.8424716,2,100,135037,143771
1788642458.842482,3,0,4,143771
1788642459.9665227,0,0,135677,143771
1788642459.966547,1,0,135677,143771
1788642459.9665592,2,100,135037,143771
1788642459.9665704,3,0,4,143771
1788642461.0709786,0,0,135677,143771
1788642461.0710032,1,0,135677,143771
1788642461.0710156,2,100,135037,143771
1788642461.0710273,3,0,4,143771
1788642462.1941993,0,0,135677,143771
1788642462.1942236,1,0,135677,143771
1788642462.1942356,2,100,135037,143771
1788642462.1942463,3,0,4,143771
1788642463.316436,0,0,135677,143771
1788642463.3164499,1,0,135677,143771
1788642463.3164568,2,100,135037,143771
1788642463.3164628,3,0,4,143771
1788642464.4230628,0,0,135677,143771
1788642464.423087,1,0,135677,143771
1788642464.4230993,2,100,135037,143771
1788642464.4231102,3,0,4,143771
1788642465.529653,0,0,135677,143771
1788642465.5296762,1,0,135677,143771
1788642465.529689,2,100,135037,143771
1788642465.5296996,3,0,4,143771
1788642466.6344578,0,0,135677,143771
1788642466.634482,1,0,135677,143771
1788642466.6344936,2,100,135037,143771
1788642466.634505,3,0,4,143771
1788642467.7194192,0,0,135677,143771
1788642467.7194438,1,0,135677,143771
1788642467.7194562,2,100,135037,143771
1788642467.7194667,3,0,4,143771
1788642468.8257344,0,0,135677,143771
1788642468.8257582,1,0,135677,143771
1788642468.8257701,2,100,135037,143771
1788642468.8257813,3,0,4,143771
1788642469.911125,0,0,135677,143771
1788642469.9111493,1,0,135677,143771
1788642469.9111621,2,100,135037,143771
1788642469.9111726,3,0,4,143771
1788642471.0151112,0,0,135677,143771
1788642471.0151353,1,0,135677,143771
1788642471.0151484,2,100,135037,143771
1788642471.015159,3,0,4,143771
1788642472.1423001,0,0,135677,143771
1788642472.142324,1,0,135677,143771
1788642472.1423357,2,100,135037,143771
1788642472.1423464,3,0,4,143771
1788642473.2351465,0,0,135677,143771
1788642473.2351706,1,0,135677,143771
1788642473.2351837,2,100,135037,143771
1788642473.2351944,3,0,4,143771
1788642474.3613563,0,0,135677,143771
1788642474.3613803,1,0,135677,143771
1788642474.361393,2,100,135037,143771
1788642474.3614037,3,0,4,143771
1788642475.466773,0,0,135677,143771
1788642475.4667964,1,0,135677,143771
1788642475.466809,2,100,135037,143771
1788642475.4668198,3,0,4,143771
1788642476.5511014,0,0,135677,143771
1788642476.5511255,1,0,135677,143771
1788642476.5511377,2,100,135037,143771
1788642476.551148,3,0,4,143771
1788642477.63511,0,0,135677,143771
1788642477.6351335,1,0,135677,143771
1788642477.6351464,2,100,135037,143771
1788642477.6351564,3,0,4,143771
1788642478.7192895,0,0,135677,143771
1788642478.7193134,1,0,135677,143771
1788642478.719325,2,100,135037,143771
1788642478.7193358,3,0,4,143771
1788642479.8455648,0,0,135677,143771
1788642479.845589,1,0,135677,143771
1788642479.8456013,2,100,135037,143771
1788642479.8456128,3,0,4,143771
1788642480.9314392,0,0,135677,143771
1788642480.9314635,1,0,135677,143771
1788642480.9314756,2,100,135037,143771
1788642480.931487,3,0,4,143771
1788642482.0191276,0,0,135677,143771
1788642482.019152,1,0,135677,143771
1788642482.0191643,2,100,135037,143771
1788642482.019176,3,0,4,143771
1788642483.126485,0,0,135677,143771
1788642483.1265082,1,0,135677,143771
1788642483.126521,2,100,135037,143771
1788642483.1265311,3,0,4,143771
1788642484.2335186,0,0,135677,143771
1788642484.2335427,1,0,135677,143771
1788642484.2335548,2,100,135037,143771
1788642484.2335653,3,0,4,143771
1788642485.3195584,0,0,135677,143771
1788642485.3195822,1,0,135677,143771
1788642485.3195944,2,100,135037,143771
1788642485.3196049,3,0,4,143771
1788642486.4258204,0,0,135677,143771
1788642486.4258444,1,0,135677,143771
1788642486.425857,2,100,135037,143771
1788642486.4258676,3,0,4,143771
1788642487.5297477,0,0,135677,143771
1788642487.529772,1,0,135677,143771
1788642487.5297842,2,100,135037,143771
1788642487.5297956,3,0,4,143771
1788642488.6343937,0,0,135677,143771
1788642488.6344173,1,0,135677,143771
1788642488.6344306,2,100,135037,143771
1788642488.6344416,3,0,4,143771
1788642489.719091,0,0,135677,143771
1788642489.7191148,1,0,135677,143771
1788642489.7191267,2,100,135037,143771
1788642489.7191372,3,0,4,143771
1788642490.8259099,0,0,135677,143771
1788642490.8259335,1,0,135677,143771
1788642490.825946,2,100,135037,143771
1788642490.8259568,3,0,4,143771
1788642491.9120255,0,0,135677,143771
1788642491.9120498,1,0,135677,143771
1788642491.9120622,2,100,135037,143771
1788642491.9120722,3,0,4,143771
1788642492.9994211,0,0,135677,143771
1788642492.9994452,1,0,135677,143771
1788642492.9994576,2,100,135037,143771
1788642492.9994686,3,0,4,143771
1788642494.125822,0,0,135677,143771
1788642494.1258457,1,0,135677,143771
1788642494.1258588,2,100,135037,143771
1788642494.1258695,3,0,4,143771
1788642495.2111754,0,0,135677,143771
1788642495.2111993,1,0,135677,143771
1788642495.211212,2,100,135037,143771
1788642495.2112231,3,0,4,143771
1788642496.2989326,0,0,135677,143771
1788642496.2989566,1,0,135677,143771
1788642496.2989688,2,100,135037,143771
1788642496.2989793,3,0,4,143771
1788642497.3839583,0,0,135677,143771
1788642497.3839839,1,0,135677,143771
1788642497.3839962,2,100,135037,143771
1788642497.3840067,3,0,4,143771
1788642498.5086656,0,0,135677,143771
1788642498.5087237,1,0,135677,143771
1788642498.5087366,2,100,135037,143771
1788642498.508747,3,0,4,143771
1788642499.634584,0,0,135677,143771
1788642499.634608,1,0,135677,143771
1788642499.634621,2,100,135037,143771
1788642499.6346316,3,0,4,143771
1788642500.7573192,0,0,135677,143771
1788642500.7573435,1,0,135677,143771
1788642500.7573564,2,100,135037,143771
1788642500.7573676,3,0,4,143771
1788642501.8821547,0,0,135677,143771
1788642501.8821785,1,0,135677,143771
1788642501.8821914,2,100,135037,143771
1788642501.8822017,3,0,4,143771
1788642503.0053918,0,0,135677,143771
1788642503.0054164,1,0,135677,143771
1788642503.0054293,2,100,135037,143771
1788642503.0054395,3,0,4,143771
1788642504.1293676,0,0,135677,143771
1788642504.1293912,1,0,135677,143771
1788642504.1294034,2,100,135037,143771
1788642504.1294138,3,0,4,143771
1788642505.253397,0,0,135677,143771
1788642505.2534208,1,0,135677,143771
1788642505.253434,2,100,135037,143771
1788642505.2534442,3,0,4,143771
1788642506.357645,0,0,135677,143771
1788642506.3576689,1,0,135677,143771
1788642506.357682,2,100,135037,143771
1788642506.357693,3,0,4,143771
1788642507.4431844,0,0,135677,143771
1788642507.4432087,1,0,135677,143771
1788642507.443222,2,100,135037,143771
1788642507.443233,3,0,4,143771
1788642508.5706089,0,0,135677,143771
1788642508.570633,1,0,135677,143771
1788642508.5706453,2,80,135037,143771
1788642508.5706558,3,0,4,143771
1788642509.6931367,0,0,135677,143771
1788642509.6931605,1,0,135677,143771
1788642509.6931727,2,100,135037,143771
1788642509.6931834,3,0,4,143771
1788642510.8174884,0,0,135677,143771
1788642510.8175128,1,0,135677,143771
1788642510.8175247,2,100,135037,143771
1788642510.8175352,3,0,4,143771
1788642511.9428158,0,0,135677,143771
1788642511.9428399,1,0,135677,143771
1788642511.9428518,2,77,135037,143771
1788642511.9428623,3,0,4,143771
1788642513.0453703,0,0,135677,143771
1788642513.0453947,1,0,135677,143771
1788642513.0454075,2,100,135037,143771
1788642513.0454185,3,0,4,143771
1788642514.169965,0,0,135677,143771
1788642514.169989,1,0,135677,143771
1788642514.1700017,2,100,135037,143771
1788642514.170013,3,0,4,143771
1788642515.2555637,0,0,135677,143771
1788642515.2555878,1,0,135677,143771
1788642515.2556007,2,100,135037,143771
1788642515.2556112,3,0,4,143771
1788642516.379988,0,0,135677,143771
1788642516.3800113,1,0,135677,143771
1788642516.3800237,2,100,135037,143771
1788642516.3800335,3,0,4,143771
1788642517.5057738,0,0,135677,143771
1788642517.5057979,1,0,135677,143771
1788642517.5058107,2,100,135037,143771
1788642517.5058212,3,0,4,143771
1788642518.610223,0,0,135677,143771
1788642518.6102462,1,0,135677,143771
1788642518.6102593,2,100,135037,143771
1788642518.6102695,3,0,4,143771
1788642519.7344632,0,0,135677,143771
1788642519.734487,1,0,135677,143771
1788642519.7345,2,100,135037,143771
1788642519.7345102,3,0,4,143771
1788642520.8582196,0,0,135677,143771
1788642520.858244,1,0,135677,143771
1788642520.858258,2,100,135037,143771
1788642520.8582692,3,0,4,143771
1788642521.9632194,0,0,135677,143771
1788642521.9632432,1,0,135677,143771
1788642521.9632554,2,94,135037,143771
1788642521.963266,3,0,4,143771
1788642523.0522301,0,0,135677,143771
1788642523.0522544,1,0,135677,143771
1788642523.052267,2,100,135037,143771
1788642523.0522778,3,0,4,143771
1788642524.1576402,0,0,135677,143771
1788642524.1576643,1,0,135677,143771
1788642524.1576772,2,100,135037,143771
1788642524.157687,3,0,4,143771
1788642525.282459,0,0,135677,143771
1788642525.2824829,1,0,135677,143771
1788642525.282495,2,100,135037,143771
1788642525.2825053,3,0,4,143771
1788642526.3866055,0,0,135677,143771
1788642526.3866296,1,0,135677,143771
1788642526.3866422,2,69,135037,143771
1788642526.386653,3,0,4,143771
1788642527.5103586,0,0,135677,143771
1788642527.510383,1,0,135677,143771
1788642527.5103948,2,96,135037,143771
1788642527.5104055,3,0,4,143771
1788642528.6341014,0,0,135677,143771
1788642528.634125,1,0,135677,143771
1788642528.6341372,2,100,135037,143771
1788642528.6341484,3,0,4,143771
1788642529.7195365,0,0,135677,143771
1788642529.7195604,1,0,135677,143771
1788642529.7195725,2,100,135037,143771
1788642529.7195828,3,0,4,143771
1788642530.82652,0,0,135677,143771
1788642530.8265438,1,0,135677,143771
1788642530.826557,2,100,135037,143771
1788642530.8265667,3,0,4,143771
1788642531.9304981,0,0,135677,143771
1788642531.9305224,1,0,135677,143771
1788642531.9305346,2,100,135037,143771
1788642531.9305449,3,0,4,143771
1788642533.054711,0,0,135677,143771
1788642533.054734,1,0,135677,143771
1788642533.054747,2,100,135037,143771
1788642533.0547583,3,0,4,143771
1788642534.1757045,0,0,135677,143771
1788642534.1757298,1,0,135677,143771
1788642534.1757433,2,100,135037,143771
1788642534.1757545,3,0,4,143771
1788642535.282906,0,0,135677,143771
1788642535.2829301,1,0,135677,143771
1788642535.2829437,2,100,135037,143771
1788642535.2829542,3,0,4,143771
1788642536.3715582,0,0,135677,143771
1788642536.371582,1,0,135677,143771
1788642536.371594,2,100,135037,143771
1788642536.3716042,3,0,4,143771
1788642537.4993944,0,0,135677,143771
1788642537.4994187,1,0,135677,143771
1788642537.4994316,2,100,135037,143771
1788642537.4994423,3,0,4,143771
1788642538.6052287,0,0,135677,143771
1788642538.605254,1,0,135677,143771
1788642538.6052659,2,100,135037,143771
1788642538.605276,3,0,4,143771
1788642539.691182,0,0,135677,143771
1788642539.6912057,1,0,135677,143771
1788642539.691218,2,100,135037,143771
1788642539.6912282,3,0,4,143771
1788642540.7792752,0,0,135677,143771
1788642540.7792892,1,0,135677,143771
1788642540.7792969,2,100,135037,143771
1788642540.7793028,3,0,4,143771
1788642541.9055738,0,0,135677,143771
1788642541.9055982,1,0,135677,143771
1788642541.9056103,2,100,135037,143771
1788642541.9056206,3,0,4,143771
1788642543.029634,0,0,135677,143771
1788642543.0296578,1,0,135677,143771
1788642543.0296702,2,100,135037,143771
1788642543.0296807,3,0,4,143771
1788642544.1338708,0,0,135677,143771
1788642544.1338952,1,0,135677,143771
1788642544.1339078,2,100,135037,143771
1788642544.1339183,3,0,4,143771
1788642545.2582302,0,0,135677,143771
1788642545.2582548,1,0,135677,143771
1788642545.2582672,2,100,135037,143771
1788642545.258277,3,0,4,143771
1788642546.382595,0,0,135677,143771
1788642546.3826196,1,0,135677,143771
1788642546.3826334,2,89,135037,143771
1788642546.3826442,3,0,4,143771
1788642547.506418,0,0,135677,143771
1788642547.5064418,1,0,135677,143771
1788642547.5064542,2,100,135037,143771
1788642547.5064645,3,0,4,143771
1788642548.6293662,0,0,135677,143771
1788642548.62939,1,0,135677,143771
1788642548.629402,2,100,135037,143771
1788642548.629413,3,0,4,143771
1788642549.7344203,0,0,135677,143771
1788642549.7344437,1,0,135677,143771
1788642549.7344563,2,75,135037,143771
1788642549.7344666,3,0,4,143771
1788642550.8578136,0,0,135677,143771
1788642550.8578372,1,0,135677,143771
1788642550.85785,2,100,135037,143771
1788642550.85786,3,0,4,143771
1788642551.9624808,0,0,135677,143771
1788642551.9625044,1,0,135677,143771
1788642551.9625168,2,100,135037,143771
1788642551.9625273,3,0,4,143771
1788642553.0866423,0,0,135677,143771
1788642553.0866666,1,0,135677,143771
1788642553.0866787,2,100,135037,143771
1788642553.0866895,3,0,4,143771
1788642554.2107904,0,0,135677,143771
1788642554.2108147,1,0,135677,143771
1788642554.2108276,2,100,135037,143771
1788642554.210839,3,0,4,143771
1788642555.3345203,0,0,135677,143771
1788642555.3345444,1,0,135677,143771
1788642555.3345575,2,100,135037,143771
1788642555.3345683,3,0,4,143771
1788642556.4192228,0,0,135677,143771
1788642556.4192374,1,0,135677,143771
1788642556.4192448,2,100,135037,143771
1788642556.4192507,3,0,4,143771
1788642557.546608,0,0,135677,143771
1788642557.5466313,1,0,135677,143771
1788642557.5466444,2,100,135037,143771
1788642557.5466545,3,0,4,143771
1788642558.6691942,0,0,135677,143771
1788642558.6692379,1,0,135677,143771
1788642558.6692498,2,100,135037,143771
1788642558.6692605,3,0,4,143771
1788642559.7740676,0,0,135677,143771
1788642559.7740922,1,0,135677,143771
1788642559.7741055,2,100,135037,143771
1788642559.7741168,3,0,4,143771
1788642560.8593373,0,0,135677,143771
1788642560.8593621,1,0,135677,143771
1788642560.8593743,2,100,135037,143771
1788642560.8593853,3,0,4,143771
1788642561.9656765,0,0,135677,143771
1788642561.9657004,1,0,135677,143771
1788642561.9657133,2,100,135037,143771
1788642561.9657242,3,0,4,143771
1788642563.0515532,0,0,135677,143771
1788642563.0515778,1,0,135677,143771
1788642563.0515902,2,100,135037,143771
1788642563.0516005,3,0,4,143771
1788642564.1576283,0,0,135677,143771
1788642564.157652,1,0,135677,143771
1788642564.157664,2,100,135037,143771
1788642564.1576738,3,0,4,143771
1788642565.2616425,0,0,135677,143771
1788642565.261667,1,0,135677,143771
1788642565.2616794,2,100,135037,143771
1788642565.2616897,3,0,4,143771
1788642566.347375,0,0,135677,143771
1788642566.3473988,1,0,135677,143771
1788642566.3474126,2,100,135037,143771
1788642566.3474236,3,0,4,143771
1788642567.4354703,0,0,135677,143771
1788642567.4354944,1,0,135677,143771
1788642567.4355073,2,100,135037,143771
1788642567.4355185,3,0,4,143771
1788642568.5617905,0,0,135677,143771
1788642568.5618145,1,0,135677,143771
1788642568.5618274,2,100,135037,143771
1788642568.5618377,3,0,4,143771
1788642569.6474283,0,0,135677,143771
1788642569.6474524,1,0,135677,143771
1788642569.6474648,2,100,135037,143771
1788642569.647475,3,0,4,143771
1788642570.7740312,0,0,135677,143771
1788642570.7740555,1,0,135677,143771
1788642570.774068,2,100,135037,143771
1788642570.7740793,3,0,4,143771
1788642571.8974366,0,0,135677,143771
1788642571.8974607,1,0,135677,143771
1788642571.897472,2,100,135037,143771
1788642571.8974836,3,0,4,143771
1788642573.0006483,0,0,135677,143771
1788642573.0006726,1,0,135677,143771
1788642573.0006855,2,100,135037,143771
1788642573.0006962,3,0,4,143771
1788642574.0872455,0,0,135677,143771
1788642574.0872707,1,0,135677,143771
1788642574.0872834,2,100,135037,143771
1788642574.0872948,3,0,4,143771
1788642575.2132747,0,0,135677,143771
1788642575.2132988,1,0,135677,143771
1788642575.213311,2,100,135037,143771
1788642575.2133214,3,0,4,143771
1788642576.2991068,0,0,135677,143771
1788642576.299131,1,0,135677,143771
1788642576.2991421,2,100,135037,143771
1788642576.2991524,3,0,4,143771
1788642577.387038,0,0,135677,143771
1788642577.3870618,1,0,135677,143771
1788642577.3870747,2,100,135037,143771
1788642577.387085,3,0,4,143771
1788642578.4931808,0,0,135677,143771
1788642578.493205,1,0,135677,143771
1788642578.4932365,2,100,135037,143771
1788642578.4932473,3,0,4,143771
1788642579.5792632,0,0,135677,143771
1788642579.579287,1,0,135677,143771
1788642579.5792992,2,100,135037,143771
1788642579.5793104,3,0,4,143771
1788642580.7053633,0,0,135677,143771
1788642580.7053878,1,0,135677,143771
1788642580.7054002,2,100,135037,143771
1788642580.7054117,3,0,4,143771
1788642581.8092058,0,0,135677,143771
1788642581.8092515,1,0,135677,143771
1788642581.8092644,2,100,135037,143771
1788642581.8092752,3,0,4,143771
1788642582.8948672,0,0,135677,143771
1788642582.8948913,1,0,135677,143771
1788642582.8949032,2,100,135037,143771
1788642582.8949134,3,0,4,143771
1788642584.0213633,0,0,135677,143771
1788642584.0213876,1,0,135677,143771
1788642584.0213997,2,100,135037,143771
1788642584.02141,3,0,4,143771
1788642585.106983,0,0,135677,143771
1788642585.1070065,1,0,135677,143771
1788642585.1070194,2,100,135037,143771
1788642585.1070297,3,0,4,143771
1788642586.2294185,0,0,135677,143771
1788642586.2294426,1,0,135677,143771
1788642586.2294548,2,100,135037,143771
1788642586.2294652,3,0,4,143771
1788642587.3538332,0,0,135677,143771
1788642587.3538578,1,0,135677,143771
1788642587.3538704,2,100,135037,143771
1788642587.3538816,3,0,4,143771
1788642588.4390516,0,0,135677,143771
1788642588.4390755,1,0,135677,143771
1788642588.4390883,2,100,135037,143771
1788642588.4390986,3,0,4,143771
1788642589.545272,0,0,135677,143771
1788642589.545296,1,0,135677,143771
1788642589.5453076,2,100,135037,143771
1788642589.5453181,3,0,4,143771
1788642590.6508534,0,0,135677,143771
1788642590.6508772,1,0,135677,143771
1788642590.6508899,2,100,135037,143771
1788642590.6509008,3,0,4,143771
1788642591.7737477,0,0,135677,143771
1788642591.7737713,1,0,135677,143771
1788642591.7737842,2,100,135037,143771
1788642591.773794,3,0,4,143771
1788642592.898437,0,0,135677,143771
1788642592.8984604,1,0,135677,143771
1788642592.8984733,2,100,135037,143771
1788642592.898484,3,0,4,143771
1788642593.98353,0,0,135677,143771
1788642593.9835536,1,0,135677,143771
1788642593.9835665,2,93,135037,143771
1788642593.9835773,3,0,4,143771
1788642595.0893312,0,0,135677,143771
1788642595.0893552,1,0,135677,143771
1788642595.0893683,2,100,135037,143771
1788642595.0893788,3,0,4,143771
1788642596.2147245,0,0,135677,143771
1788642596.2147486,1,0,135677,143771
1788642596.2147605,2,100,135037,143771
1788642596.2147708,3,0,4,143771
1788642597.3380027,0,0,135677,143771
1788642597.3380268,1,0,135677,143771
1788642597.3380396,2,100,135037,143771
1788642597.3380501,3,0,4,143771
1788642598.4624014,0,0,135677,143771
1788642598.4624257,1,0,135677,143771
1788642598.4624379,2,100,135037,143771
1788642598.4624481,3,0,4,143771
1788642599.58563,0,0,135677,143771
1788642599.5856533,1,0,135677,143771
1788642599.5856664,2,94,135037,143771
1788642599.5856764,3,0,4,143771
1788642600.6719716,0,0,135677,143771
1788642600.6719954,1,0,135677,143771
1788642600.6720078,2,100,135037,143771
1788642600.6720183,3,0,4,143771
1788642601.793855,0,0,135677,143771
1788642601.7938752,1,0,135677,143771
1788642601.793885,2,100,135037,143771
1788642601.7938926,3,0,4,143771
1788642602.920538,0,0,135677,143771
1788642602.920564,1,0,135677,143771
1788642602.9205759,2,100,135037,143771
1788642602.9205868,3,0,4,143771
1788642604.0082967,0,0,135677,143771
1788642604.0083213,1,0,135677,143771
1788642604.0083342,2,100,135037,143771
1788642604.0083447,3,0,4,143771
1788642605.1139348,0,0,135677,143771
1788642605.1139588,1,0,135677,143771
1788642605.1139717,2,100,135037,143771
1788642605.1139817,3,0,4,143771
1788642606.2385535,0,0,135677,143771
1788642606.2385778,1,0,135677,143771
1788642606.2385905,2,100,135037,143771
1788642606.2386014,3,0,4,143771
1788642607.3666716,0,0,135677,143771
1788642607.3666956,1,0,135677,143771
1788642607.3667085,2,100,135037,143771
1788642607.3667192,3,0,4,143771
1788642608.4551647,0,0,135677,143771
1788642608.4551892,1,0,135677,143771
1788642608.4552016,2,91,135037,143771
1788642608.455212,3,0,4,143771
1788642609.5816903,0,0,135677,143771
1788642609.5817144,1,0,135677,143771
1788642609.5817266,2,100,135037,143771
1788642609.5817366,3,0,4,143771
1788642610.6868734,0,0,135677,143771
1788642610.686898,1,0,135677,143771
1788642610.68691,2,100,135037,143771
1788642610.6869204,3,0,4,143771
1788642611.821,0,0,135677,143771
1788642611.8210235,1,0,135677,143771
1788642611.8210359,2,100,135037,143771
1788642611.821046,3,0,4,143771
1788642612.914515,0,0,135677,143771
1788642612.9145381,1,0,135677,143771
1788642612.914551,2,100,135037,143771
1788642612.9145625,3,0,4,143771
1788642614.0189984,0,0,135677,143771
1788642614.0190222,1,0,135677,143771
1788642614.0190349,2,68,135037,143771
1788642614.0190454,3,0,4,143771
1788642615.1218674,0,0,135677,143771
1788642615.1218913,1,0,135677,143771
1788642615.121904,2,100,135037,143771
1788642615.1219149,3,0,4,143771
1788642616.2453017,0,0,135677,143771
1788642616.2453158,1,0,135677,143771
1788642616.2453225,2,100,135037,143771
1788642616.2453282,3,0,4,143771
1788642617.350294,0,0,135677,143771
1788642617.3503184,1,0,135677,143771
1788642617.350331,2,100,135037,143771
1788642617.350341,3,0,4,143771
1788642618.4593022,0,0,135677,143771
1788642618.4593587,1,0,135677,143771
1788642618.4593718,2,100,135037,143771
1788642618.4593825,3,0,4,143771
1788642619.565475,0,0,135677,143771
1788642619.5654988,1,0,135677,143771
1788642619.5655112,2,100,135037,143771
1788642619.5655222,3,0,4,143771
1788642620.671243,0,0,135677,143771
1788642620.6712668,1,0,135677,143771
1788642620.6712797,2,100,135037,143771
1788642620.6712904,3,0,4,143771
1788642621.7986603,0,0,135677,143771
1788642621.7986844,1,0,135677,143771
1788642621.7986977,2,100,135037,143771
1788642621.798708,3,0,4,143771
1788642622.9254084,0,0,135677,143771
1788642622.9254327,1,0,135677,143771
1788642622.9254441,2,98,135037,143771
1788642622.9254544,3,0,4,143771
1788642624.0110178,0,0,135677,143771
1788642624.011043,1,0,135677,143771
1788642624.011057,2,69,135037,143771
1788642624.0110674,3,0,4,143771
1788642625.133419,0,0,135677,143771
1788642625.1334426,1,0,135677,143771
1788642625.133455,2,100,135037,143771
1788642625.1334653,3,0,4,143771
1788642626.2587497,0,0,135677,143771
1788642626.2587736,1,0,135677,143771
1788642626.2587862,2,63,135037,143771
1788642626.2587976,3,0,4,143771
1788642627.3472657,0,0,135677,143771
1788642627.3472896,1,0,135677,143771
1788642627.347301,2,100,135037,143771
1788642627.3473125,3,0,4,143771
1788642628.4980252,0,0,135677,143771
1788642628.498049,1,0,135677,143771
1788642628.498061,2,100,135037,143771
1788642628.498072,3,0,4,143771
1788642629.6229239,0,0,135677,143771
1788642629.622948,1,0,135677,143771
1788642629.6229596,2,100,135037,143771
1788642629.6229699,3,0,4,143771
1788642630.7455316,0,0,135677,143771
1788642630.745556,1,0,135677,143771
1788642630.7455683,2,100,135037,143771
1788642630.7455785,3,0,4,143771
1788642631.83191,0,0,135677,143771
1788642631.831933,1,0,135677,143771
1788642631.8319457,2,100,135037,143771
1788642631.8319566,3,0,4,143771
1788642632.9588084,0,0,135677,143771
1788642632.9588327,1,0,135677,143771
1788642632.9588456,2,100,135037,143771
1788642632.958857,3,0,4,143771
1788642634.0866044,0,0,135677,143771
1788642634.0866287,1,0,135677,143771
1788642634.0866416,2,100,135037,143771
1788642634.0866532,3,0,4,143771
1788642635.1756659,0,0,135677,143771
1788642635.17569,1,0,135677,143771
1788642635.1757019,2,100,135037,143771
1788642635.1757126,3,0,4,143771
1788642636.2832153,0,0,135677,143771
1788642636.283239,1,0,135677,143771
1788642636.2832515,2,100,135037,143771
1788642636.2832623,3,0,4,143771
1788642637.4103198,0,0,135677,143771
1788642637.4103441,1,0,135677,143771
1788642637.410357,2,100,135037,143771
1788642637.410368,3,0,4,143771
1788642638.5335734,0,0,135677,143771
1788642638.5335972,1,0,135677,143771
1788642638.533609,2,100,135037,143771
1788642638.5336196,3,0,4,143771
1788642639.6377723,0,0,135677,143771
1788642639.6377966,1,0,135677,143771
1788642639.6378098,2,100,135037,143771
1788642639.637821,3,0,4,143771
1788642640.7422154,0,0,135677,143771
1788642640.7422295,1,0,135677,143771
1788642640.7422369,2,100,135037,143771
1788642640.7422433,3,0,4,143771
1788642641.827719,0,0,135677,143771
1788642641.8277426,1,0,135677,143771
1788642641.8277552,2,100,135037,143771
1788642641.8277664,3,0,4,143771
1788642642.9336507,0,0,135677,143771
1788642642.9336748,1,0,135677,143771
1788642642.9336867,2,100,135037,143771
1788642642.933697,3,0,4,143771
1788642644.058127,0,0,135677,143771
1788642644.058151,1,0,135677,143771
1788642644.0581634,2,100,135037,143771
1788642644.058175,3,0,4,143771
1788642645.1432211,0,0,135677,143771
1788642645.143245,1,0,135677,143771
1788642645.1432567,2,100,135037,143771
1788642645.1432674,3,0,4,143771
1788642646.2496214,0,0,135677,143771
1788642646.2496455,1,0,135677,143771
1788642646.2496579,2,100,135037,143771
