timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788631675.4479923,3,100,135679,143771
1788631676.576548,0,0,135675,143771
1788631676.5765717,1,0,135675,143771
1788631676.5765848,2,100,135679,143771
1788631676.576596,3,100,135679,143771
1788631677.7043843,0,0,135675,143771
1788631677.7044086,1,0,135675,143771
1788631677.704422,2,100,135679,143771
1788631677.7044334,3,100,135679,143771
1788631678.8117464,0,0,135675,143771
1788631678.811771,1,0,135675,143771
1788631678.811783,2,100,135679,143771
1788631678.8117938,3,100,135679,143771
1788631679.9402547,0,0,135675,143771
1788631679.9402788,1,0,135675,143771
1788631679.9402914,2,100,135679,143771
1788631679.9403024,3,100,135679,143771
1788631681.0671344,0,0,135675,143771
1788631681.0671601,1,0,135675,143771
1788631681.0671725,2,100,135679,143771
1788631681.0671833,3,83,135679,143771
1788631682.1960847,0,0,135675,143771
1788631682.196109,1,0,135675,143771
1788631682.196122,2,100,135679,143771
1788631682.196133,3,71,135679,143771
1788631683.2996473,0,0,135675,143771
1788631683.2996726,1,0,135675,143771
1788631683.2996843,2,0,135679,143771
1788631683.299694,3,0,135679,143771
1788631684.387403,0,0,135675,143771
1788631684.387428,1,0,135675,143771
1788631684.3874402,2,0,135679,143771
1788631684.3874505,3,0,135679,143771
1788631685.4919446,0,0,135675,143771
1788631685.491969,1,0,135675,143771
1788631685.4919806,2,0,135679,143771
1788631685.4919915,3,0,135679,143771
